"field_id","fp_id","harvest","PAN","WV_482","WV_486","WV_490","WV_494","WV_498","WV_502","WV_506","WV_510","WV_514","WV_518","WV_522","WV_526","WV_530","WV_534","WV_538","WV_542","WV_546","WV_550","WV_554","WV_558","WV_562","WV_566","WV_570","WV_574","WV_578","WV_582","WV_586","WV_590","WV_594","WV_598","WV_602","WV_606","WV_610","WV_614","WV_618","WV_622","WV_626","WV_630","WV_634","WV_638","WV_642","WV_646","WV_650","WV_654","WV_658","WV_662","WV_666","WV_670","WV_674","WV_678","WV_682","WV_686","WV_690","WV_694","WV_698","WV_702","WV_706","WV_710","WV_714","WV_718","WV_722","WV_726","WV_730","WV_734","WV_738","WV_742","WV_746","WV_750","WV_754","WV_758","WV_762","WV_766","WV_770","WV_774","WV_778","WV_782","WV_786","WV_790","WV_794","WV_798","WV_802","WV_806","WV_810","WV_814","WV_818","WV_822","WV_826","WV_830","WV_834","WV_838","WV_842","WV_846","WV_850","WV_854","WV_858","WV_862","WV_866","WV_870","WV_874","WV_878","WV_882","WV_886","WV_890","WV_894","WV_898","WV_902","WV_906","WV_910","WV_914","WV_918","WV_922","WV_926","WV_930","WV_934","WV_938","WV_942","WV_946","WV_950","lab_no","doy","fb","fb_sample","db_sample","db_p","db","logdb","n","c","cn_ratio","adf","source"
"BG","A06","H2",69.6562536566667,-0.0827550179456233,-0.0586899637187136,-0.0396181512348165,-0.0214101948390724,-0.0216086080732149,-0.00465835429808914,0.00980576524629247,0.0248140533160991,0.0455352767494298,0.045402422089561,0.0310848576547639,0.0204670311919393,0.00791899045995238,0.000502702708229122,-8.66896983881399e-05,-0.00125329133987662,-5.44555180074097e-05,0.00881873331271017,-0.0434454614995938,-0.0908608679671105,-0.0749009677297712,-0.0654628898845435,-0.0573446773332409,-0.0474688493732967,-0.0419723427409847,-0.0372311235949214,-0.0289658286072976,-0.0256481390820964,-0.0228767714162142,-0.0236846941364656,-0.0248542557752065,-0.0202565893025536,-0.018047331346189,-0.0154766641919163,-0.01424763139499,-0.0131730288671445,-0.0120748469105156,-0.0151869747427987,-0.0152655396688709,-0.0138476274330304,-0.0147615686620385,-0.0125125383617705,-0.0116184716573176,-0.0113302414147303,-0.00944314874230169,-0.00783875419394375,-0.00441594960815695,0.00101101694264376,0.0087820286768248,0.0200961763403679,0.0328518983562098,0.0440008915432268,0.0534409563637374,0.0576724532728635,0.0580237060275471,0.0592080534632609,0.0626807373461716,0.0679741462897002,0.0692892167793532,0.0647992346150849,0.0563486313949,0.044483409174752,0.032678908032403,0.0219165177249601,0.0125402337723563,0.00682284541387405,0.00483820204447021,0.0044595177574782,0.0026541174587445,0.000404703097992398,-0.000104927856971138,0.000120504305259131,-0.000743934887163789,-0.00153749176442271,-0.000676274216649814,0.000518895775368303,0.000565285899517931,-0.000496075179961794,-0.00146231131545661,-0.00111490531377605,1.21006846570543e-05,0.00111781623706073,0.00197216362199228,0.001461426220019,0.000333004790831412,-7.02110762779706e-05,-2.70328199269976e-08,6.74937690736677e-08,1.45377495673615e-06,-1.1893524445597e-05,1.22877999025883e-08,1.18658975530872e-05,-1.42648045192706e-06,1.44561991227282e-05,-6.11314194840368e-05,-0.000400685726983485,-0.000172934032463046,0.000342684343101682,-0.000421127265786123,0.00408198725519571,0.00841989507173081,0.00707643926977715,0.00649732850717881,0.00593844204744827,0.00541316726743046,0.00439470389848301,0.00196843180133098,-0.000398839753213157,-0.00238074329244851,-0.00319683100392586,-0.00208588363946588,-0.0024699644191216,-0.00501964891274322,-0.0072653028372387,-0.00781726071479005,-0.00666468646613243,-0.00466306535907601,-0.00168924257423719,340,"178",0.111,56.2,23.95666667,43.35863333,0.0469,-3.0597376035299,1.326,43.567,32.8559577677225,33.4883,"Rhön"
"BG","A07","H2",67.65226602,0.0148775503700802,-0.0381063210459552,-0.0535441785109223,-0.0119511673091882,-0.0257721043817164,-0.0170707943158552,0.00438514694820734,0.0205776660605501,0.0370983671582108,0.0407770203050026,0.0207482513530247,0.00752361594411668,0.0114314033592287,0.00375853160358762,-0.000783859112956573,0.000797665597163474,-9.9697087985906e-05,-1.07177710456652e-08,0.00663247842865207,-0.0401695458700254,-0.0850386257025907,-0.0684704767000992,-0.0615242630063107,-0.0545987266817543,-0.0428626347208141,-0.0380539579133481,-0.033235245946648,-0.0266872077546436,-0.0260055233277143,-0.025295804614434,-0.0234217242142301,-0.0232986653071999,-0.0196151728159521,-0.0172667295132995,-0.0157007967266288,-0.0146730406817413,-0.0139328897409299,-0.0142281116799396,-0.0163923716118058,-0.0156470175655737,-0.0143134310131713,-0.0138123196012194,-0.0133540553885759,-0.0121481975841439,-0.0109488305186837,-0.00872863481026909,-0.00469701925330776,-0.000132087519973467,0.00729355181297385,0.0189527628204523,0.0315600499615283,0.0424284606345462,0.0508032079157992,0.0546549292763735,0.0548614448992146,0.0561306759941958,0.0594751923810323,0.0633873874040162,0.0656058124035324,0.062395394582404,0.0534862536181337,0.0425282440398752,0.0322507466960698,0.021459377302903,0.0114415544505961,0.00590293581455047,0.00460799749438405,0.00503012917128359,0.00312974032139078,0.000340247581219158,-7.74504686505556e-05,-0.000114897584167759,-0.000741880021445374,-0.000729881896569293,0.00013797221727449,0.000295657669354715,-0.000467083393094161,-0.00176540087776966,-0.00191669736482641,-0.000287724203806392,0.00107457285610127,0.00147305061443291,0.00123500708809457,0.00110232416066935,0.000666920697770371,2.68449363831219e-05,-3.79173299554225e-06,-0.000101932427515314,-1.60659521893786e-05,0.000103937673027299,4.08497177277894e-05,-0.000227963832053604,-0.00054461716229727,-0.000202253693424706,0.000323380591465042,0.000459576823496469,0.000183414941448509,-3.12827725634512e-05,-0.000559279124474177,0.00346244735128214,0.0067546880277316,0.00447845670269319,0.00408358355451811,0.00469456896451703,0.00392838286001317,0.00285674489853759,0.00101337507187031,-0.000529332692884035,-0.00178657912344937,-0.00365961891730572,-0.00387359163485675,-0.00449322360660838,-0.00491405417250983,-0.0052000289919274,-0.004843418915898,-0.00210379757621322,-5.03032026737404e-05,0.00173517430034531,340,"178",0.071,41.13333333,19.48,47.5224,0.0336,-3.39322921201298,1.2314,43.8318,35.5950950138054,33.6144,"Rhön"
"BG","A08","H2",61.2602341166667,0.0260873315849093,-0.0436975858222052,-0.0673787835090115,-0.0285512458677555,-0.0172545722442395,0.0041011686751527,0.00572993736958104,0.0104137669650504,0.0407810304689459,0.0398753748678858,0.0312691914661448,0.0210510618043072,-0.000202986549206211,-0.000318978628181324,-0.000565660172686125,9.8814412347048e-09,0.00056566598400308,0.00710179345882098,-0.0420508416007661,-0.102013503738536,-0.0814349814564406,-0.0634218555133757,-0.05832591017374,-0.0482370736590958,-0.0437969393720881,-0.03517432286769,-0.0308250091607934,-0.0254648466258593,-0.0246476527538363,-0.0233286082453969,-0.0201460134026321,-0.0219843661361864,-0.018481842870148,-0.0149083450170412,-0.0133365807407922,-0.0121541128382336,-0.0131612339528472,-0.0147874080795884,-0.0150032757317766,-0.01345500447825,-0.0127072571910389,-0.0106616340013714,-0.0108073662057175,-0.0116812265047118,-0.00907961511721605,-0.00651784393144856,-0.00347383783417807,0.0021226482676284,0.00997457561836814,0.0195462801850143,0.0310620049909871,0.0417489945830635,0.048824141486361,0.053066543748587,0.0546508947613631,0.055128025605607,0.0607814108367998,0.068840818752216,0.070687377372578,0.0670247315540977,0.059845631208031,0.0484681375998827,0.0367034082112851,0.0239328838377186,0.0128927356085254,0.00857243256084973,0.00744323780846247,0.00656365580642271,0.00470816077795908,0.00160251506735173,-0.000295198418711298,0.00013995868773567,-0.000888439269688582,-0.00162376804543764,-0.00045258788077035,0.00011740284924204,-0.00105719515424298,-0.00224698340166317,-0.00123247794382672,0.000627522384930204,0.00146858391986383,0.00173328958922429,0.000993767733588766,0.000523057570016611,0.000779492388500419,0.0007934487244836,0.00038886596195184,-3.40152509343133e-05,-0.000145904823988338,-0.000615239955464877,-0.000730517827138538,-0.000186168405733739,0.000572010623011307,0.000824493478503663,0.000304391442968857,-0.000688849853687099,0.00383601276935777,0.00820509554991312,0.00701639677728633,0.00662492275541375,0.00526971699067767,0.00384698682932562,0.00375933468054995,0.00273994649734176,0.00161684156986329,0.000343314746397205,-0.00185758472761251,-0.00340075954229672,-0.00405023337400955,-0.00485874664413732,-0.00491806454843942,-0.00488625619362577,-0.00655478126615304,-0.00530575872700921,-0.00221991325076838,-0.00248907051995979,-0.00169227709218639,-0.000476084046454828,340,"178",0.162266667,83,37.56666667,45.62083333,0.073,-2.61729583783375,1.2249,44.1861,36.0732304677933,33.128,"Rhön"
"BG","A09","H2",59.58769601,0.0275564386703862,-0.0451940695712995,-0.068892014621418,-0.0259863695722291,-0.0146178216549812,0.000798844579099484,0.00623160723611335,0.00988968131486669,0.0346820439023029,0.0447131374840305,0.0297514488179403,0.0169357588761174,0.00617046961859252,-0.000442372035346639,-0.000295125932225956,0.00166124956682533,-0.000241714529960635,0.000272714268945554,0.00789110530650385,-0.0487869912079362,-0.0963702396935806,-0.075179409731386,-0.0674358479910798,-0.0559115338764964,-0.0443111718679964,-0.0382006487782888,-0.0320993108186085,-0.0263389321735663,-0.0272301355572358,-0.0269721771338537,-0.0215011612574711,-0.0222015783877943,-0.0216951562762904,-0.0157402096909816,-0.0153490649967737,-0.013817379636129,-0.0124965572958912,-0.0149016815871701,-0.0151631434796798,-0.0150451160262151,-0.0138982868003898,-0.0142122571655026,-0.01310417988881,-0.0104414524052675,-0.0094796342783539,-0.00803500163210107,-0.00437628230198845,0.00129636087731313,0.010257777290435,0.0219603454458952,0.0323693043194969,0.0428824663514145,0.0515014680380226,0.0545157420477544,0.0546007180969857,0.0557972967325162,0.0591930907980927,0.0653442983316607,0.0691698757895293,0.0651119939397894,0.0563718005027227,0.0454757381052594,0.0325019800885264,0.0197452914486822,0.00974034671756321,0.00536358868663915,0.00641337173725508,0.00764108282626637,0.00464018161683807,0.000650652939486476,-0.000153166134124513,-7.24772731511281e-05,-0.000662029886769153,-0.000865812891867768,-0.000787947775082579,-0.00079951771809135,-0.000861873571214769,-0.00185625901269514,-0.00227460004835815,-0.00131239086107537,5.61375684473425e-05,0.00163139996063422,0.00265372990028569,0.00283681234855553,0.00194834774524413,0.000438269296362634,-9.36504900165697e-05,1.5694282998191e-08,-2.48747986236753e-08,1.73052598703705e-05,-0.000138384217272705,1.05310894264327e-05,5.38498156365114e-05,-1.7305150216515e-05,8.45587708188794e-05,-0.000637304169502195,0.00389431684264402,0.00736942790725882,0.00554004809485321,0.00625067504935058,0.00638137524087189,0.00501719177467695,0.0028761745529292,0.000261474642674286,-0.000151113852414661,0.000766987389302379,0.00150865012330904,0.00175250964324801,0.000915805727960392,-0.00124323547945944,-0.00459864202040304,-0.00674145487226725,-0.00625665967455673,-0.00652791166841092,-0.00683104160083246,-0.00514696628526297,-0.00346546116473273,-0.0015575446068421,340,"178",0.1596,88.53333333,39.14,44.2972,0.070466667,-2.65261548948374,1.1916,44.0586,36.9743202416918,33.758,"Rhön"
"BG","A10","H2",61.5615787866667,-0.0771646461239407,-0.060567696714453,-0.043881642239465,-0.0227127885920343,-0.0186782821169169,-0.00398692183889207,0.00986102608662581,0.0323913640557111,0.0407107335140053,0.0430611398647279,0.0399202742453787,0.0147516824858033,0.00475107938472569,0.0024031744397328,-0.000424133742635738,-3.02876398267093e-08,1.74785128037591e-08,0.00688669053454573,-0.0413952116202169,-0.0901293597290846,-0.0758430995499509,-0.0656016741911771,-0.0603921136019336,-0.0523170165049891,-0.0432371897001123,-0.0340029318364714,-0.0262424472213247,-0.0257031102194914,-0.0268887137357339,-0.0247814513301546,-0.0230110918240546,-0.0208710405777098,-0.0184197269909566,-0.0164010431797125,-0.0138042963457371,-0.0119048832324647,-0.01339880608308,-0.0161900078439726,-0.0158792084323641,-0.0143176525009365,-0.0136158283203656,-0.012891537974951,-0.0125191340316496,-0.0112021628345633,-0.00878552512177884,-0.00734612544783378,-0.00366668726488709,0.00248531791781934,0.0107426710020216,0.0220366348655413,0.0347488915303362,0.0463745222604944,0.0540939628115538,0.0570913914746034,0.0575673088138583,0.0585675397454339,0.0628673019725785,0.068426336584189,0.0700810532840669,0.0661132960823267,0.057675297050448,0.0440110158830078,0.0300097817452227,0.0180076717876331,0.00933618482574236,0.00671627307621635,0.0063537982194324,0.00605867590805181,0.00381105123920071,0.000884662041203715,-6.79208067682763e-05,-0.000695846513212139,-0.00174392208811318,-0.00168103435302472,-0.00124932055176928,-0.000614171160376251,-0.000178349137404221,-0.000279136691658535,-0.000854365578767322,-0.00124617510364117,0.000374883575627358,0.00270690901801128,0.00318865537837539,0.00168074628521314,0.00036877465902517,0.000157976931458081,-0.00021081663328433,-0.00035974523289331,-0.000104061594677865,0.000372772636111268,0.000288246828198474,-4.2298706117827e-05,3.38075156920553e-05,-0.000178759601948242,-0.000660190213083292,-0.000319745751557174,-2.90855931576184e-05,0.00507711583043031,0.00824690719371822,0.00584074361945035,0.004818057620172,0.00452059079965154,0.00423354927597357,0.00298650755900835,0.00222511375330486,0.000914506463979212,-0.000566639727609008,-0.00259770615026494,-0.00508950045605061,-0.00375009876902281,-0.00292529715376426,-0.00474787885413964,-0.00362624940633988,-0.00265408284158754,-0.00251060075357244,-0.00296518602462915,-0.0038056080354007,-0.00516987209613995,340,"178",0.112133333,64.33333333,28.13666667,44.2177,0.049166667,-3.01253938509071,1.3386,43.6668,32.6212460779919,31.9687,"Rhön"
"BG","A11","H3",33.9961269233333,-0.045800320658216,-0.036238484442646,-0.0317593637699411,-0.0437892946585567,-0.0161807264106958,0.00159913138468709,0.0137038808727285,0.0132902536616096,0.0395049671765278,0.0354271382586568,0.0208477676441514,0.0218629876389716,0.00394461264897406,-0.00432241557133513,-0.000237250486167087,0.00179193690435521,0.000177288652760024,0.000460511581434772,-0.000962362493449789,0.00845279922335053,-0.0440353082948001,-0.0823109499881691,-0.0637853547543069,-0.0568413635095269,-0.0460300906912926,-0.0452671531715792,-0.0367944781514445,-0.0278246016048057,-0.026497982146498,-0.0266613656927267,-0.0231612254088855,-0.0232968688101787,-0.0239812543804065,-0.017598225768154,-0.01382011076906,-0.0147350524842939,-0.0158298633210584,-0.0155607021054557,-0.0175744139526942,-0.0176416128075626,-0.0163532459673493,-0.0149783074493486,-0.0130171033210057,-0.011492063544131,-0.0110504478407511,-0.00925682628178473,-0.00478033679271533,0.00133706577895918,0.00925031920106278,0.0190782570926156,0.0320039515820818,0.0440872949455038,0.0510712973015608,0.0550818694782119,0.0547977505914132,0.052863221029641,0.0551557299710346,0.0591023628644515,0.0596878592769279,0.0581172626735008,0.0532007523404477,0.0431804566369308,0.0319370640571608,0.018376347334521,0.00590534659249124,0.00041106283328142,0.000623252651129377,0.00302609091854124,0.00392840555025299,0.00156988184218373,-0.00026916937661732,3.82458558256804e-05,-0.000305822659754304,2.13751518013394e-08,0.000438300279741344,-0.00081168800411667,-0.00187923021197837,-0.00170657229031819,-0.00153794319368181,-0.00194907146677054,-0.00189692501511145,-0.000766956594248455,0.00128853548597102,0.0031943209596893,0.00346324140474517,0.00205295745738189,0.00043557519923812,-5.07264855178907e-05,2.61339865520044e-05,-0.000289800111004115,4.36873334429266e-06,0.000289268900787606,-0.000632554440187269,0.00360837592295028,0.00758199674932672,0.00667034522059991,0.00674293831701146,0.00578183773265717,0.00440572943620728,0.00298497345069874,0.00224082713260282,0.0031217747252883,0.00285137398836649,0.00181644477827764,-8.64004391555873e-05,-0.00237105768837093,-0.0037513602818784,-0.00388413369302119,-0.00354319207097696,-0.00454049863723525,-0.00587179407383941,-0.0078273889067685,-0.00935929132120755,-0.00608949097487826,-0.00314825116192641,-0.00185403913492528,0.00187035806905894,0.00759182180911844,340,"192",0.264933333,127.7333333,49.96,39.20243333,0.1023,-2.27984560602456,1.2079,44.1495,36.5506250517427,34.4542,"Rhön"
"BG","A12","H3",31.29771478,-0.0961764062581101,-0.0537610201644299,-0.0252894671784344,-0.0155119479710496,-0.0106674507034449,-0.00190091551016749,0.0189287640563482,0.0254126661526513,0.0278596339430928,0.0276485008787508,0.020850838759126,0.00631502566247372,0.00759097405261462,0.0113709728888276,0.00593860736407741,-0.00385439421733214,-0.00572807889758724,0.008686840878161,-0.0254779306139464,-0.0614473532107722,-0.0554598396102839,-0.051850929117646,-0.0424961125899715,-0.040991376658434,-0.0326688047593266,-0.0295346203524086,-0.0297065578647536,-0.0174291377857551,-0.0198017677218954,-0.0248679925651773,-0.0205398256953931,-0.0208471003361219,-0.0159601126264132,-0.0141991338038324,-0.0158041450304301,-0.0130241929710251,-0.013765678322672,-0.0168323268323704,-0.0165179763610028,-0.0166651133848675,-0.0152171385085924,-0.0120980261020943,-0.0133724781900376,-0.0144776069069732,-0.0112653740998324,-0.00757146973122369,-0.00436308527081759,0.00065058720106892,0.00966231789658597,0.0212444720707364,0.0347668798699181,0.0461257612778334,0.0521582165509272,0.0515513167350063,0.0479213274086913,0.0481840432596553,0.0522636159876759,0.0558070919714638,0.0575790916905742,0.0549297647320919,0.0484140710788957,0.038784638822371,0.02687811678187,0.0122617144150796,6.30683338441462e-06,-0.000676340264286993,0.00359621582441029,0.00570486847220539,0.00472385710675012,0.00153855159441967,-0.000284195038562626,8.6281167792121e-05,-0.000629207202443069,-0.000487524146341012,0.000690096590846526,0.000710408668784746,-0.00188745629213238,-0.00428417716123515,-0.00361548625065371,-0.00240085362452681,-0.000599385821893575,0.00226574114347496,0.00408347598506077,0.00318352884406688,0.00173346882546899,0.000975361171095437,0.000224477657630326,-4.00231630920816e-05,-3.54697049612662e-05,-0.000278214147856004,7.02768298504602e-05,-0.000358473106402885,0.00375179326487335,0.00811373226003691,0.00696252481499883,0.00632843078443296,0.00500724331638074,0.00412184313040408,0.00367402062273113,0.00369884363125643,0.00321501747387908,0.00106090986028089,-0.00133026132178661,-0.00478260033730354,-0.00584184644340761,-0.00529949674320661,-0.00511587460111196,-0.00488671119456308,-0.00718006129542133,-0.00735937272098275,-0.00508754963130592,-0.00482678962866002,-0.00491372274658225,-0.00161807625182299,0.00271083819393685,0.00399689628782569,0.00433969094302189,0.00348672849565501,340,"192",0.216533333,133.9333333,52.95666667,39.8065,0.085633333,-2.45768066742697,1.0181,43.7554,42.9775071211079,33.5004,"Rhön"
"BG","A13","H3",31.3115114766667,-0.0466863215307158,-0.03272443308121,-0.0278403091893044,-0.0403450338465848,-0.0149178315878834,0.00294678120302129,0.0167971626471819,0.0250748506717195,0.0302524747722257,0.0315447680987283,0.016142793829769,0.00775423141451588,0.00214015975384525,0.00366149079196111,0.00185330407016485,-0.00590607501977734,-2.27196045726741e-08,0.00569493593583854,-0.000711841042845981,0.00692348569257852,-0.0429809692792757,-0.0818501288869452,-0.0628109091443099,-0.0511752982374336,-0.0439070491372271,-0.0392147331892554,-0.0317056639678756,-0.0254778515076449,-0.0261916486888348,-0.0288700955002023,-0.0230635952724818,-0.0237669416304844,-0.0200592083093697,-0.0159061179828345,-0.0157298712587265,-0.0145867615052477,-0.0159576437070764,-0.0176614702210995,-0.0187117390070161,-0.0167512363051415,-0.0145145341286529,-0.0148298519022462,-0.0131974114539531,-0.0119441813913566,-0.00951611990925648,-0.00701118433039922,-0.00572762468996361,0.00125675611254795,0.0114934591819061,0.0242053121001708,0.0372679238556076,0.045021033127441,0.0506132949356049,0.0531779086791677,0.0512582185638805,0.0495054399593552,0.0509370812419632,0.0575698580256705,0.062570826118694,0.058307860726266,0.0488381237582328,0.0376837127669066,0.0248273237798612,0.00938499203651422,-0.000900262035961705,-0.000231545873522157,0.00204202799477106,0.00413782168191593,0.00549067103814421,0.00210323799282332,-0.000359855210950208,-3.89215043552632e-05,5.88747646205756e-05,-0.000191152197658931,-0.00148106679907102,-0.00248450424329603,-0.00236656835164102,-0.00260189229630278,-0.00323471005510163,-0.00237085389438665,5.23813455152594e-05,0.00291054608726639,0.0039376013667702,0.00290405119146135,0.00244499382504276,0.00198478116949531,0.000640306381869279,-0.000491069301630856,-0.000552902031816183,0.000128997312474857,0.000536741430323312,-0.000340804056467164,0.0035505121636928,0.00731713169856214,0.00712481205001825,0.00704701946709912,0.00507514237842817,0.0032283370826381,0.0010472167741969,0.000414154619888044,0.000972895579172961,-0.000121671318300154,-0.000361280621230239,-0.00225769650738304,-0.00453302467678847,-0.00396498909095618,-0.00552964611102259,-0.00682106711160661,-0.00714334206886647,-0.00778501218879847,-0.00504864225338243,-0.00223939468212454,-0.00115218810477524,0.00194499613564879,0.0036060517772553,0.00350707550129083,0.00234443818732677,0.000162017478094967,340,"192",0.276266667,149.0666667,63.11,42.51546667,0.117033333,-2.14529648732405,1.0723,44.0845,41.1120954956635,33.9478,"Rhön"
"BG","A14","H3",29.83722243,-0.0511735488279531,-0.0518122074441003,-0.0390410437933669,-0.00416378863210848,-0.0191849713796245,-0.00153842985225851,0.0279304931811798,0.0274291461909036,0.0326508627789179,0.00585967440197828,0.0202417135519574,0.0258859912892636,0.0028428350487727,-0.000998089039674271,-1.6544233480173e-05,0.000914580930903575,-0.00484414723048711,-0.000229977820468921,0.0111056864131908,-0.0393386072457594,-0.0739784797050385,-0.0557245597179177,-0.0510794278961467,-0.0523659917252821,-0.0450204603045678,-0.0323924949835706,-0.0290787562817251,-0.0232512864013331,-0.0234828052193533,-0.025799302019515,-0.0221145504092871,-0.0230940941725384,-0.0197416074321421,-0.015533775519073,-0.0151642908628854,-0.0117835854539496,-0.0140316867324057,-0.0173875990406624,-0.0164609824291494,-0.0143566917221515,-0.0133214220394552,-0.0137204165246334,-0.0123415736104464,-0.0109607757543207,-0.0105617932195962,-0.00808845866817938,-0.00475796765784457,0.00157447848723208,0.0103088839948933,0.021173463455368,0.03339941259277,0.0440534479782891,0.0499189180143794,0.0488799097462942,0.047936188416981,0.0501644825342079,0.0525062595208534,0.0577837193768625,0.0609762753167883,0.057747953000609,0.0524942042559823,0.0421534360615207,0.0272843386015374,0.0118712167329837,-0.000111452729758613,-0.00332269635943824,0.00226871567746424,0.00864961089139619,0.00834885540051959,0.00269436572013294,-0.000485431537222178,5.65566475220491e-06,-0.000578999849407819,-0.000602370701570099,0.000501026151582276,0.00061619279097215,0.000454348393891968,-0.00243099940906075,-0.00454967307932876,-0.00296421954196052,-0.0012919000230288,0.000572107246854317,0.00233827867846521,0.0033288232914636,0.00282041783747239,0.00154418672672869,0.000312831531536995,-0.000108257178306134,-0.000619712855245869,-0.00059545645349135,0.000256524548961953,0.000689905460029561,-0.000410805812514167,0.0047003628178076,0.00874965644974945,0.00560057725125658,0.00414874311021295,0.00309023220629651,0.00296364906371895,0.00239097673793298,0.00160061087714646,0.000678238030752717,-0.00119919510184822,-0.00168118537375801,-0.00280880556304548,-0.0031926640630945,-0.00226298995266204,-0.00306905348454095,-0.00240719831984525,-0.00182200980324175,-0.00287312344461782,-0.0024215593653918,-0.00153622833897732,-0.00334687134527246,-0.00465945873500624,-0.0019235133147661,0.000535564939478816,0.00333967531446411,340,"192",0.3326,163.0666667,70.66666667,43.2252,0.143666667,-1.94025947522631,1.0779,44.4072,41.1978847759532,34.1614,"Rhön"
"BG","A15","H3",30.43374626,-0.049826701336712,-0.0449887761764297,-0.0343351190590079,-0.0136024429390111,-0.0240594431600105,-0.0206223628466546,0.0249286688487703,0.0365346246666216,0.0331630790483754,0.0241524820735968,0.0152721607667512,0.0129247238776296,0.0108746716444758,0.00535689743072877,-0.000887267811480283,3.43954770914978e-08,0.000425599930792372,-0.00340476845206295,0.0057725449420281,-0.032147058942003,-0.0695140087300732,-0.0611394403476277,-0.0581318875445167,-0.0502669494818858,-0.0410033909241125,-0.0332134438401939,-0.0301436633659956,-0.0241172279464725,-0.0219641497322544,-0.0234564931435766,-0.0252482828673804,-0.0206118704853799,-0.0173217147550956,-0.0183369599942696,-0.0150829971322556,-0.0143052103612378,-0.0155235588335209,-0.0158137562870247,-0.0166730771586784,-0.0162816901080856,-0.0143894386155407,-0.013793760631393,-0.0156372966301071,-0.0121921484520978,-0.00946492882447766,-0.00893133101744134,-0.00594440450445534,0.00192403485177706,0.012482814139471,0.0240242764892976,0.0368201441034982,0.0461449300151933,0.0507317492833,0.0530643162238125,0.0511747889678245,0.0493493461322338,0.0546346805330479,0.0608414090565555,0.0617159402454462,0.0572689435906103,0.0500670708881717,0.0399903665689337,0.0275108636627013,0.010609460680499,-0.00293319569715349,-0.00314813411240371,0.000947506112701016,0.0054132503031028,0.00714008764404943,0.00252986234033571,-0.000447803095396396,3.50562047585212e-08,5.66998632767213e-09,-5.75905721722503e-09,0.000352458240324746,-0.00211922695539807,-0.00453194953297398,-0.00441250475309608,-0.00388477860014948,-0.00284733723328599,-0.00107493314276129,0.00210353974539412,0.00458115399980875,0.00520452183872708,0.0044523079360068,0.00212940746590494,0.000105738625560195,-0.000610049034205959,0.00339615120796204,0.0065981002087567,0.00578714612477528,0.00657812241103019,0.00719555034297492,0.00676308712477318,0.00568671381888414,0.0054365675957459,0.00530792421389047,0.00362381355517222,-0.000132635203428974,-0.00389484670967992,-0.00552159903097499,-0.00460337943594434,-0.00241895517697843,-0.00156463283085502,-0.0030880084038743,-0.00506820195280656,-0.00695938451903655,-0.00817065386908306,-0.0083390514239649,-0.00829178059990771,-0.00688159464925081,-0.00564434045663641,-0.00433573203308298,0.000429844779142027,0.00596910041663037,0.00654252962552641,0.00513278188565924,0.0012626487436731,340,"192",0.2638,148.2666667,65.26,43.9854,0.1162,-2.15244243456433,1.0408,44.0147,42.2892966948501,33.8461,"Rhön"
